"","time","vel","LINK"
"9101",2016-09-28 22:30:00,49.5,"1240040600"
"153247",2016-09-28 22:40:00,27.6666666666667,"1240040600"
"56719",2016-09-28 22:50:00,45.5,"1240040600"
"67705",2016-09-28 23:00:00,17.4285714285714,"1240040600"
"159017",2016-09-28 23:10:00,39.4814814814815,"1240040600"
"38807",2016-09-28 23:20:00,0,"1240040600"
"9408",2016-09-28 23:30:00,0,"1240040600"
"122069",2016-09-28 23:40:00,39.3478260869565,"1240040600"
"16417",2016-09-28 23:50:00,47.6578947368421,"1240040600"
"93728",2016-09-28 05:00:00,17.625,"1230031000"
"16803",2016-09-28 05:10:00,30.1724137931034,"1230031000"
"104325",2016-09-28 05:20:00,23.16,"1230031000"
"98731",2016-09-28 05:30:00,19.7435897435897,"1230031000"
"27387",2016-09-28 05:40:00,21,"1230031000"
"135205",2016-09-28 05:50:00,14.52,"1230031000"
"147703",2016-09-28 06:00:00,14.8666666666667,"1230031000"
"81588",2016-09-28 06:10:00,20.6046511627907,"1230031000"
"10366",2016-09-28 06:20:00,16.2592592592593,"1230031000"
"154049",2016-09-28 06:30:00,14.55,"1230031000"
"33245",2016-09-28 06:40:00,19.9333333333333,"1230031000"
"40134",2016-09-28 06:50:00,38.7407407407407,"1230031000"
"3803",2016-09-28 07:00:00,16.5,"1230031000"
"51832",2016-09-28 07:10:00,1.4375,"1230031000"
"79630",2016-09-28 07:20:00,17,"1230031000"
"17451",2016-09-28 07:30:00,15.1428571428571,"1230031000"
"17457",2016-09-28 07:40:00,12,"1230031000"
"105817",2016-09-28 07:50:00,13.5833333333333,"1230031000"
"123557",2016-09-28 08:00:00,12.2727272727273,"1230031000"
"130238",2016-09-28 08:10:00,6.28571428571429,"1230031000"
"148425",2016-09-28 08:20:00,6.27272727272727,"1230031000"
"141883",2016-09-28 08:30:00,15.1724137931034,"1230031000"
"59383",2016-09-28 08:40:00,5.45833333333333,"1230031000"
"33929",2016-09-28 08:50:00,6.21428571428571,"1230031000"
"23093",2016-09-28 09:00:00,12.3695652173913,"1230031000"
"52496",2016-09-28 09:10:00,6.72727272727273,"1230031000"
"69407",2016-09-28 09:20:00,24.4,"1230031000"
"94664",2016-09-28 09:30:00,20.75,"1230031000"
"18212",2016-09-28 09:40:00,7.76470588235294,"1230031000"
"107231",2016-09-28 09:50:00,4.47058823529412,"1230031000"
"124303",2016-09-28 10:00:00,14.9583333333333,"1230031000"
"136602",2016-09-28 10:10:00,12.0967741935484,"1230031000"
"149146",2016-09-28 10:20:00,0.4,"1230031000"
"84592",2016-09-28 10:30:00,15.2564102564103,"1230031000"
"11877",2016-09-28 10:40:00,17.6470588235294,"1230031000"
"60829",2016-09-28 10:50:00,12.2,"1230031000"
"75246",2016-09-28 11:00:00,17,"1230031000"
"34777",2016-09-28 11:10:00,16.4347826086957,"1230031000"
"23801",2016-09-28 11:20:00,12.0238095238095,"1230031000"
"5313",2016-09-28 11:30:00,14.3666666666667,"1230031000"
"115224",2016-09-28 11:40:00,17.0454545454545,"1230031000"
"95300",2016-09-28 11:50:00,24.5714285714286,"1230031000"
"95312",2016-09-28 12:00:00,17.75,"1230031000"
"162056",2016-09-28 12:10:00,22.6764705882353,"1230031000"
"100763",2016-09-28 12:20:00,15.5454545454545,"1230031000"
"29480",2016-09-28 12:30:00,16.625,"1230031000"
"137244",2016-09-28 12:40:00,11.3,"1230031000"
"85920",2016-09-28 12:50:00,21.5,"1230031000"
"12544",2016-09-28 13:00:00,19.2592592592593,"1230031000"
"61935",2016-09-28 13:10:00,10.7543859649123,"1230031000"
"44330",2016-09-28 13:20:00,16.5416666666667,"1230031000"
"24461",2016-09-28 13:30:00,8.54901960784314,"1230031000"
"1582",2016-09-28 13:40:00,4.58823529411765,"1230031000"
"70707",2016-09-28 13:50:00,17.0666666666667,"1230031000"
"95916",2016-09-28 14:00:00,15.5217391304348,"1230031000"
"19551",2016-09-28 14:10:00,14.7777777777778,"1230031000"
"109895",2016-09-28 14:20:00,11.425,"1230031000"
"101414",2016-09-28 14:30:00,14.9047619047619,"1230031000"
"30192",2016-09-28 14:40:00,7.76744186046512,"1230031000"
"150479",2016-09-28 14:50:00,12.0727272727273,"1230031000"
"87288",2016-09-28 15:00:00,7.17142857142857,"1230031000"
"13253",2016-09-28 15:10:00,20.34,"1230031000"
"76617",2016-09-28 15:20:00,18.3333333333333,"1230031000"
"45742",2016-09-28 15:30:00,11.1904761904762,"1230031000"
"6684",2016-09-28 15:40:00,12.2352941176471,"1230031000"
"NA14",2016-09-28 15:50:00,0,"1230031000"
"20151",2016-09-28 16:00:00,23,"1230031000"
"96593",2016-09-28 16:10:00,30.1538461538462,"1230031000"
"163526",2016-09-28 16:20:00,19.5909090909091,"1230031000"
"111267",2016-09-28 16:30:00,22.3611111111111,"1230031000"
"30863",2016-09-28 16:40:00,17.3181818181818,"1230031000"
"132967",2016-09-28 16:50:00,4.25,"1230031000"
"151185",2016-09-28 17:00:00,15.2352941176471,"1230031000"
"88688",2016-09-28 17:10:00,8.59574468085106,"1230031000"
"13943",2016-09-28 17:20:00,13.3555555555556,"1230031000"
"64293",2016-09-28 17:30:00,6.19047619047619,"1230031000"
"77320",2016-09-28 17:40:00,18.7777777777778,"1230031000"
"25835",2016-09-28 17:50:00,14.25,"1230031000"
"7448",2016-09-28 18:00:00,16.7575757575758,"1230031000"
"115552",2016-09-28 18:10:00,10,"1230031000"
"71467",2016-09-28 18:20:00,5.5,"1230031000"
"97256",2016-09-28 18:30:00,13.9333333333333,"1230031000"
"20984",2016-09-28 18:40:00,12.4705882352941,"1230031000"
"102750",2016-09-28 18:50:00,15.3870967741935,"1230031000"
"102799",2016-09-28 19:00:00,18.0526315789474,"1230031000"
"127131",2016-09-28 19:10:00,7.45945945945946,"1230031000"
"133741",2016-09-28 19:20:00,8.78723404255319,"1230031000"
"120615",2016-09-28 19:30:00,11.5,"1230031000"
"14832",2016-09-28 19:40:00,11.25,"1230031000"
"65613",2016-09-28 19:50:00,17.7272727272727,"1230031000"
"37707",2016-09-28 20:00:00,23.9166666666667,"1230031000"
"8247",2016-09-28 20:10:00,15.4444444444444,"1230031000"
"115742",2016-09-28 20:20:00,11.3684210526316,"1230031000"
"80357",2016-09-28 20:30:00,16.5833333333333,"1230031000"
"164956",2016-09-28 20:40:00,12.2727272727273,"1230031000"
"165020",2016-09-28 20:50:00,11.75,"1230031000"
"103530",2016-09-28 21:00:00,13.1,"1230031000"
"32349",2016-09-28 21:10:00,13.4375,"1230031000"
"152745",2016-09-28 21:20:00,23.2142857142857,"1230031000"
"146015",2016-09-28 21:30:00,15.6470588235294,"1230031000"
"15575",2016-09-28 21:40:00,19.7692307692308,"1230031000"
"78752",2016-09-28 21:50:00,19.4666666666667,"1230031000"
"50006",2016-09-28 22:00:00,25.3888888888889,"1230031000"
"8952",2016-09-28 22:10:00,23.2666666666667,"1230031000"
"56545",2016-09-28 22:20:00,10.5384615384615,"1230031000"
"80505",2016-09-28 22:30:00,7,"1230031000"
"165756",2016-09-28 22:40:00,17.5,"1230031000"
"165779",2016-09-28 22:50:00,38.1666666666667,"1230031000"
"128549",2016-09-28 23:00:00,1,"1230031000"
"153413",2016-09-28 23:10:00,9.6304347826087,"1230031000"
"92980",2016-09-28 23:20:00,19.775,"1230031000"
"16258",2016-09-28 23:30:00,19.5454545454545,"1230031000"
"159197",2016-09-28 23:40:00,23.4444444444444,"1230031000"
"38980",2016-09-28 23:50:00,30.75,"1230031000"
"16737",2016-09-28 05:00:00,10.969696969697,"1230032100"
"159640",2016-09-28 05:10:00,22.8484848484848,"1230032100"
"98671",2016-09-28 05:20:00,29.3555555555556,"1230032100"
"104435",2016-09-28 05:30:00,12.3,"1230032100"
"135138",2016-09-28 05:40:00,14.1153846153846,"1230032100"
"116300",2016-09-28 05:50:00,22.475,"1230032100"
"81412",2016-09-28 06:00:00,18.8615384615385,"1230032100"
"10293",2016-09-28 06:10:00,19.4426229508197,"1230032100"
"57819",2016-09-28 06:20:00,17.2727272727273,"1230032100"
"33183",2016-09-28 06:30:00,22.7058823529412,"1230032100"
"22346",2016-09-28 06:40:00,9.32727272727273,"1230032100"
"3736",2016-09-28 06:50:00,13.05,"1230032100"
"68601",2016-09-28 07:00:00,18.8076923076923,"1230032100"
"94185",2016-09-28 07:10:00,16.25,"1230032100"
"94203",2016-09-28 07:20:00,8.56578947368421,"1230032100"
"160504",2016-09-28 07:30:00,14.234375,"1230032100"
"99292",2016-09-28 07:40:00,14.0131578947368,"1230032100"
"27940",2016-09-28 07:50:00,8.4,"1230032100"
"82794",2016-09-28 08:00:00,2.75510204081633,"1230032100"
"82914",2016-09-28 08:10:00,11.2875,"1230032100"
"10986",2016-09-28 08:20:00,11.3243243243243,"1230032100"
"59245",2016-09-28 08:30:00,10.1418439716312,"1230032100"
"33868",2016-09-28 08:40:00,10.6701030927835,"1230032100"
"4495",2016-09-28 08:50:00,8.89333333333333,"1230032100"
"52432",2016-09-28 09:00:00,8.65,"1230032100"
"69336",2016-09-28 09:10:00,11.8235294117647,"1230032100"
"94610",2016-09-28 09:20:00,10.8947368421053,"1230032100"
"18142",2016-09-28 09:30:00,11.2342342342342,"1230032100"
"99987",2016-09-28 09:40:00,9.2375,"1230032100"
"28690",2016-09-28 09:50:00,11.6229508196721,"1230032100"
"130896",2016-09-28 10:00:00,2.14705882352941,"1230032100"
"117830",2016-09-28 10:10:00,13.2368421052632,"1230032100"
"84460",2016-09-28 10:20:00,11.5714285714286,"1230032100"
"11810",2016-09-28 10:30:00,8,"1230032100"
"60711",2016-09-28 10:40:00,17.3076923076923,"1230032100"
"75142",2016-09-28 10:50:00,13.1846153846154,"1230032100"
"42798",2016-09-28 11:00:00,12.1111111111111,"1230032100"
"23739",2016-09-28 11:10:00,20.8035714285714,"1230032100"
"53058",2016-09-28 11:20:00,8.671875,"1230032100"
"69979",2016-09-28 11:30:00,23.8333333333333,"1230032100"
"95198",2016-09-28 11:40:00,12.0277777777778,"1230032100"
"18780",2016-09-28 11:50:00,14.9555555555556,"1230032100"
"161984",2016-09-28 12:00:00,12.1263157894737,"1230032100"
"100699",2016-09-28 12:10:00,17.275,"1230032100"
"29416",2016-09-28 12:20:00,8.98275862068965,"1230032100"
"131562",2016-09-28 12:30:00,4.16279069767442,"1230032100"
"85750",2016-09-28 12:40:00,16.219512195122,"1230032100"
"12477",2016-09-28 12:50:00,15.2105263157895,"1230032100"
"35282",2016-09-28 13:00:00,9.02,"1230032100"
"44198",2016-09-28 13:10:00,10.6478873239437,"1230032100"
"5891",2016-09-28 13:20:00,10.1964285714286,"1230032100"
"70609",2016-09-28 13:30:00,31,"1230032100"
"70630",2016-09-28 13:40:00,10.3333333333333,"1230032100"
"19416",2016-09-28 13:50:00,17.2363636363636,"1230032100"
"162748",2016-09-28 14:00:00,18.3454545454545,"1230032100"
"109771",2016-09-28 14:10:00,7.94915254237288,"1230032100"
"30066",2016-09-28 14:20:00,15.4509803921569,"1230032100"
"137859",2016-09-28 14:30:00,6.05714285714286,"1230032100"
"119121",2016-09-28 14:40:00,20.2142857142857,"1230032100"
"143837",2016-09-28 14:50:00,13.4561403508772,"1230032100"
"62957",2016-09-28 15:00:00,13,"1230032100"
"36081",2016-09-28 15:10:00,17.2650602409639,"1230032100"
"25046",2016-09-28 15:20:00,12.4050632911392,"1230032100"
"6623",2016-09-28 15:30:00,16.8421052631579,"1230032100"
"45882",2016-09-28 15:40:00,4.6875,"1230032100"
"6751",2016-09-28 15:50:00,15.8536585365854,"1230032100"
"20125",2016-09-28 16:00:00,9.98,"1230032100"
"111029",2016-09-28 16:10:00,11.7083333333333,"1230032100"
"101992",2016-09-28 16:20:00,14.2666666666667,"1230032100"
"30801",2016-09-28 16:30:00,14.6315789473684,"1230032100"
"132906",2016-09-28 16:40:00,0,"1230032100"
"119772",2016-09-28 16:50:00,14.6063829787234,"1230032100"
"88560",2016-09-28 17:00:00,13.6603773584906,"1230032100"
"64057",2016-09-28 17:10:00,20.4354838709677,"1230032100"
"77183",2016-09-28 17:20:00,15.4166666666667,"1230032100"
"36937",2016-09-28 17:30:00,11.5444444444444,"1230032100"
"25773",2016-09-28 17:40:00,14.4590163934426,"1230032100"
"7371",2016-09-28 17:50:00,11.780487804878,"1230032100"
"71353",2016-09-28 18:00:00,11.0882352941176,"1230032100"
"71409",2016-09-28 18:10:00,15.2631578947368,"1230032100"
"20857",2016-09-28 18:20:00,11.6724137931034,"1230032100"
"164209",2016-09-28 18:30:00,22.6,"1230032100"
"112659",2016-09-28 18:40:00,8.8421052631579,"1230032100"
"102735",2016-09-28 18:50:00,16.030303030303,"1230032100"
"31548",2016-09-28 19:00:00,11.3367346938776,"1230032100"
"120493",2016-09-28 19:10:00,6.85416666666667,"1230032100"
"90092",2016-09-28 19:20:00,17.875,"1230032100"
"14758",2016-09-28 19:30:00,12.7176470588235,"1230032100"
"77979",2016-09-28 19:40:00,10.7974683544304,"1230032100"
"26427",2016-09-28 19:50:00,13.0686274509804,"1230032100"
"8182",2016-09-28 20:00:00,20.0526315789474,"1230032100"
"72029",2016-09-28 20:10:00,14.8222222222222,"1230032100"
"97697",2016-09-28 20:20:00,15.1363636363636,"1230032100"
"21599",2016-09-28 20:30:00,20.8,"1230032100"
"114021",2016-09-28 20:40:00,9.03508771929824,"1230032100"
"32227",2016-09-28 20:50:00,10.1547619047619,"1230032100"
"134354",2016-09-28 21:00:00,4.98333333333333,"1230032100"
"121192",2016-09-28 21:10:00,14.0106382978723,"1230032100"
"145941",2016-09-28 21:20:00,19,"1230032100"
"15512",2016-09-28 21:30:00,26.2666666666667,"1230032100"
"38248",2016-09-28 21:40:00,16.1846153846154,"1230032100"
"66891",2016-09-28 21:50:00,16.1875,"1230032100"
"8881",2016-09-28 22:00:00,12.3384615384615,"1230032100"
"72663",2016-09-28 22:10:00,17.6666666666667,"1230032100"
"165630",2016-09-28 22:20:00,17.2727272727273,"1230032100"
"165647",2016-09-28 22:30:00,22.1578947368421,"1230032100"
"128421",2016-09-28 22:40:00,16.125,"1230032100"
"153323",2016-09-28 22:50:00,5.64,"1230032100"
"121822",2016-09-28 23:00:00,12.3222222222222,"1230032100"
"146580",2016-09-28 23:10:00,21.16,"1230032100"
"16193",2016-09-28 23:20:00,18.2222222222222,"1230032100"
"79301",2016-09-28 23:30:00,26.5641025641026,"1230032100"
"38914",2016-09-28 23:40:00,18.5166666666667,"1230032100"
"9510",2016-09-28 23:50:00,21.1521739130435,"1230032100"
"122675",2016-09-28 05:00:00,3.4,"2270007603"
"134948",2016-09-28 05:10:00,15.6153846153846,"2270007603"
"129365",2016-09-28 05:20:00,23.2857142857143,"2270007603"
"93870",2016-09-28 05:30:00,17.5833333333333,"2270007603"
"16995",2016-09-28 05:40:00,2.5,"2270007603"
"57451",2016-09-28 05:50:00,30.2727272727273,"2270007603"
"98923",2016-09-28 06:00:00,28,"2270007603"
"39638",2016-09-28 06:10:00,2,"2270007603"
"135401",2016-09-28 06:20:00,12.75,"2270007603"
"51591",2016-09-28 06:30:00,0.4,"2270007603"
"68469",2016-09-28 06:40:00,28.4285714285714,"2270007603"
"94075",2016-09-28 06:50:00,17.1333333333333,"2270007603"
"160317",2016-09-28 07:00:00,22.40625,"2270007603"
"74041",2016-09-28 07:10:00,20.5555555555556,"2270007603"
"40522",2016-09-28 07:20:00,19.92,"2270007603"
"22650",2016-09-28 07:30:00,6.94736842105263,"2270007603"
"141568",2016-09-28 07:40:00,7.82758620689655,"2270007603"
"114954",2016-09-28 07:50:00,7.375,"2270007603"
"154504",2016-09-28 08:00:00,13.375,"2270007603"
"40902",2016-09-28 08:10:00,5.94444444444444,"2270007603"
"4299",2016-09-28 08:20:00,17.3829787234043,"2270007603"
"106299",2016-09-28 08:30:00,9.67857142857143,"2270007603"
"28245",2016-09-28 08:40:00,13.7894736842105,"2270007603"
"136126",2016-09-28 08:50:00,8.02083333333333,"2270007603"
"83534",2016-09-28 09:00:00,21.3529411764706,"2270007603"
"106725",2016-09-28 09:10:00,17.952380952381,"2270007603"
"59861",2016-09-28 09:20:00,16.0625,"2270007603"
"41876",2016-09-28 09:30:00,14.8888888888889,"2270007603"
"4826",2016-09-28 09:40:00,17.6363636363636,"2270007603"
"84086",2016-09-28 09:50:00,13.3571428571429,"2270007603"
"11628",2016-09-28 10:00:00,7.10526315789474,"2270007603"
"94866",2016-09-28 10:10:00,11.1739130434783,"2270007603"
"161557",2016-09-28 10:20:00,8.64516129032258,"2270007603"
"75017",2016-09-28 10:30:00,13.9824561403509,"2270007603"
"28996",2016-09-28 10:40:00,21.3571428571429,"2270007603"
"1051",2016-09-28 10:50:00,10.2142857142857,"2270007603"
"84970",2016-09-28 11:00:00,16.76,"2270007603"
"12070",2016-09-28 11:10:00,7.6,"2270007603"
"18588",2016-09-28 11:20:00,11.025641025641,"2270007603"
"161790",2016-09-28 11:30:00,16.4,"2270007603"
"75455",2016-09-28 11:40:00,10.0588235294118,"2270007603"
"43414",2016-09-28 11:50:00,20.1052631578947,"2270007603"
"24048",2016-09-28 12:00:00,18.9090909090909,"2270007603"
"53318",2016-09-28 12:10:00,7,"2270007603"
"142973",2016-09-28 12:20:00,17.6,"2270007603"
"155809",2016-09-28 12:30:00,28.08,"2270007603"
"162250",2016-09-28 12:40:00,19.7142857142857,"2270007603"
"5699",2016-09-28 12:50:00,19.7543859649123,"2270007603"
"125153",2016-09-28 13:00:00,9.57894736842105,"2270007603"
"70465",2016-09-28 13:10:00,12.1290322580645,"2270007603"
"150026",2016-09-28 13:20:00,18.6078431372549,"2270007603"
"86364",2016-09-28 13:30:00,14.5555555555556,"2270007603"
"12787",2016-09-28 13:40:00,10.6818181818182,"2270007603"
"156299",2016-09-28 13:50:00,15.7111111111111,"2270007603"
"44806",2016-09-28 14:00:00,13.5576923076923,"2270007603"
"1725",2016-09-28 14:10:00,25.5,"2270007603"
"143655",2016-09-28 14:20:00,9.95454545454546,"2270007603"
"70929",2016-09-28 14:30:00,7.57575757575758,"2270007603"
"76365",2016-09-28 14:40:00,12,"2270007603"
"45240",2016-09-28 14:50:00,11.3333333333333,"2270007603"
"1831",2016-09-28 15:00:00,18.9032258064516,"2270007603"
"30376",2016-09-28 15:10:00,11.5454545454545,"2270007603"
"138167",2016-09-28 15:20:00,9.14814814814815,"2270007603"
"119429",2016-09-28 15:30:00,13.4565217391304,"2270007603"
"110725",2016-09-28 15:40:00,19.9166666666667,"2270007603"
"156921",2016-09-28 15:50:00,23.0416666666667,"2270007603"
"36387",2016-09-28 16:00:00,30,"2270007603"
"46246",2016-09-28 16:10:00,13.325,"2270007603"
"6932",2016-09-28 16:20:00,6.94736842105263,"2270007603"
"88184",2016-09-28 16:30:00,15.8571428571429,"2270007603"
"63783",2016-09-28 16:40:00,36,"2270007603"
"20433",2016-09-28 16:50:00,11.2258064516129,"2270007603"
"111653",2016-09-28 17:00:00,14.741935483871,"2270007603"
"102304",2016-09-28 17:10:00,16.7777777777778,"2270007603"
"31105",2016-09-28 17:20:00,10.76,"2270007603"
"133210",2016-09-28 17:30:00,2.67857142857143,"2270007603"
"151425",2016-09-28 17:40:00,20.6551724137931,"2270007603"
"89168",2016-09-28 17:50:00,20.7,"2270007603"
"164019",2016-09-28 18:00:00,14.8387096774194,"2270007603"
"112319",2016-09-28 18:10:00,16.6666666666667,"2270007603"
"37249",2016-09-28 18:20:00,19.7857142857143,"2270007603"
"26083",2016-09-28 18:30:00,23,"2270007603"
"151785",2016-09-28 18:40:00,15.7142857142857,"2270007603"
"115627",2016-09-28 18:50:00,2.95652173913043,"2270007603"
"14568",2016-09-28 19:00:00,26.5,"2270007603"
"77787",2016-09-28 19:10:00,13.7272727272727,"2270007603"
"21230",2016-09-28 19:20:00,17.8928571428571,"2270007603"
"7992",2016-09-28 19:30:00,21,"2270007603"
"103041",2016-09-28 19:40:00,15.2380952380952,"2270007603"
"127371",2016-09-28 19:50:00,22.8108108108108,"2270007603"
"133993",2016-09-28 20:00:00,15.5,"2270007603"
"90710",2016-09-28 20:10:00,17.5714285714286,"2270007603"
"15079",2016-09-28 20:20:00,20.3428571428571,"2270007603"
"139854",2016-09-28 20:30:00,18.4883720930233,"2270007603"
"49168",2016-09-28 20:40:00,16.1904761904762,"2270007603"
"8489",2016-09-28 20:50:00,17.96,"2270007603"
"66337",2016-09-28 21:00:00,13.8518518518519,"2270007603"
"78499",2016-09-28 21:10:00,8.44444444444444,"2270007603"
"21919",2016-09-28 21:20:00,9.57142857142857,"2270007603"
"165265",2016-09-28 21:30:00,18.1162790697674,"2270007603"
"32539",2016-09-28 21:40:00,20.6315789473684,"2270007603"
"152949",2016-09-28 21:50:00,4.75,"2270007603"
"165469",2016-09-28 22:00:00,9,"2270007603"
"128246",2016-09-28 22:10:00,28.3333333333333,"2270007603"
"67259",2016-09-28 22:20:00,20.7906976744186,"2270007603"
"38555",2016-09-28 22:30:00,11.40625,"2270007603"
"92492",2016-09-28 22:40:00,13.5185185185185,"2270007603"
"3175",2016-09-28 22:50:00,18.3333333333333,"2270007603"
"56778",2016-09-28 23:00:00,17.6470588235294,"2270007603"
"38734",2016-09-28 23:10:00,11.1666666666667,"2270007603"
"165960",2016-09-28 23:20:00,27,"2270007603"
"56964",2016-09-28 23:30:00,17.1666666666667,"2270007603"
"73128",2016-09-28 23:40:00,9.77777777777778,"2270007603"
"93356",2016-09-28 23:50:00,42.6666666666667,"2270007603"
"93722",2016-09-28 05:00:00,17.1428571428571,"1230003802"
"16802",2016-09-28 05:10:00,27.75,"1230003802"
"104309",2016-09-28 05:20:00,19.1111111111111,"1230003802"
"122870",2016-09-28 05:30:00,11,"1230003802"
"135179",2016-09-28 05:40:00,22.6666666666667,"1230003802"
"129580",2016-09-28 05:50:00,11.9090909090909,"1230003802"
"116361",2016-09-28 06:00:00,9,"1230003802"
"81558",2016-09-28 06:10:00,12.5714285714286,"1230003802"
"10358",2016-09-28 06:20:00,13.9166666666667,"1230003802"
"73809",2016-09-28 06:30:00,16.3,"1230003802"
"40088",2016-09-28 06:40:00,17,"1230003802"
"22431",2016-09-28 06:50:00,24.3333333333333,"1230003802"
"3801",2016-09-28 07:00:00,11.4285714285714,"1230003802"
"68678",2016-09-28 07:10:00,20,"1230003802"
"79624",2016-09-28 07:20:00,11,"1230003802"
"94250",2016-09-28 07:30:00,8.66666666666667,"1230003802"
"160567",2016-09-28 07:40:00,16.0714285714286,"1230003802"
"99355",2016-09-28 07:50:00,18.8888888888889,"1230003802"
"28004",2016-09-28 08:00:00,16.4545454545455,"1230003802"
"148391",2016-09-28 08:10:00,4.76923076923077,"1230003802"
"83042",2016-09-28 08:20:00,15.6666666666667,"1230003802"
"11064",2016-09-28 08:30:00,7.46153846153846,"1230003802"
"59373",2016-09-28 08:40:00,11.2857142857143,"1230003802"
"41390",2016-09-28 08:50:00,2.36842105263158,"1230003802"
"4565",2016-09-28 09:00:00,14.4615384615385,"1230003802"
"69392",2016-09-28 09:10:00,16,"1230003802"
"69404",2016-09-28 09:20:00,17,"1230003802"
"94660",2016-09-28 09:30:00,14.7142857142857,"1230003802"
"161333",2016-09-28 09:40:00,16,"1230003802"
"100064",2016-09-28 09:50:00,5.1,"1230003802"
"124297",2016-09-28 10:00:00,13,"1230003802"
"130958",2016-09-28 10:10:00,3.10526315789474,"1230003802"
"117890",2016-09-28 10:20:00,18.4,"1230003802"
"142551",2016-09-28 10:30:00,11.1111111111111,"1230003802"
"60793",2016-09-28 10:40:00,14.4,"1230003802"
"155440",2016-09-28 10:50:00,2,"1230003802"
"75233",2016-09-28 11:00:00,15.4285714285714,"1230003802"
"42962",2016-09-28 11:10:00,5.77272727272727,"1230003802"
"5272",2016-09-28 11:20:00,12.3333333333333,"1230003802"
"53147",2016-09-28 11:30:00,8,"1230003802"
"70039",2016-09-28 11:40:00,19.6666666666667,"1230003802"
"95281",2016-09-28 11:50:00,8.5,"1230003802"
"18865",2016-09-28 12:00:00,15.1,"1230003802"
"108561",2016-09-28 12:10:00,13.0625,"1230003802"
"29451",2016-09-28 12:20:00,20.5,"1230003802"
"137205",2016-09-28 12:30:00,17.75,"1230003802"
"131623",2016-09-28 12:40:00,7.25,"1230003802"
"85890",2016-09-28 12:50:00,14.9333333333333,"1230003802"
"61887",2016-09-28 13:00:00,10.6666666666667,"1230003802"
"75898",2016-09-28 13:10:00,11.25,"1230003802"
"24434",2016-09-28 13:20:00,3.72727272727273,"1230003802"
"5963",2016-09-28 13:30:00,11.8333333333333,"1230003802"
"NA15",2016-09-28 13:40:00,0,"1230003802"
"70691",2016-09-28 13:50:00,11.25,"1230003802"
"19502",2016-09-28 14:00:00,13.1428571428571,"1230003802"
"109871",2016-09-28 14:10:00,16.5,"1230003802"
"101389",2016-09-28 14:20:00,4.61538461538461,"1230003802"
"30150",2016-09-28 14:30:00,13.1666666666667,"1230003802"
"137925",2016-09-28 14:40:00,3.40740740740741,"1230003802"
"119183",2016-09-28 14:50:00,13.2,"1230003802"
"143903",2016-09-28 15:00:00,10.8571428571429,"1230003802"
"63081",2016-09-28 15:10:00,15.4166666666667,"1230003802"
"36144",2016-09-28 15:20:00,4,"1230003802"
"25109",2016-09-28 15:30:00,10.5294117647059,"1230003802"
"115418",2016-09-28 15:40:00,0,"1230003802"
"NA16",2016-09-28 15:50:00,0,"1230003802"
"96578",2016-09-28 16:00:00,11.1428571428571,"1230003802"
"20188",2016-09-28 16:10:00,7.66666666666667,"1230003802"
"111213",2016-09-28 16:20:00,5.5,"1230003802"
"102056",2016-09-28 16:30:00,14.3,"1230003802"
"138601",2016-09-28 16:40:00,7,"1230003802"
"151155",2016-09-28 16:50:00,0,"1230003802"
"119843",2016-09-28 17:00:00,11.5,"1230003802"
"144575",2016-09-28 17:10:00,17,"1230003802"
"64229",2016-09-28 17:20:00,18.2,"1230003802"
"157375",2016-09-28 17:30:00,12.1818181818182,"1230003802"
"37000",2016-09-28 17:40:00,14.2666666666667,"1230003802"
"7424",2016-09-28 17:50:00,10,"1230003802"
"7435",2016-09-28 18:00:00,12.2727272727273,"1230003802"
"71440",2016-09-28 18:10:00,12.25,"1230003802"
"80103",2016-09-28 18:20:00,20,"1230003802"
"97241",2016-09-28 18:30:00,16,"1230003802"
"NA2",2016-09-28 18:40:00,0,"1230003802"
"112813",2016-09-28 18:50:00,12.2142857142857,"1230003802"
"102796",2016-09-28 19:00:00,15.1666666666667,"1230003802"
"31613",2016-09-28 19:10:00,8.875,"1230003802"
"152026",2016-09-28 19:20:00,5.08333333333333,"1230003802"
"145329",2016-09-28 19:30:00,15,"1230003802"
"14823",2016-09-28 19:40:00,12.2666666666667,"1230003802"
"78076",2016-09-28 19:50:00,13,"1230003802"
"48680",2016-09-28 20:00:00,6.85294117647059,"1230003802"
"55847",2016-09-28 20:10:00,11.6666666666667,"1230003802"
"72077",2016-09-28 20:20:00,11.5,"1230003802"
"NA3",2016-09-28 20:30:00,0,"1230003802"
"21662",2016-09-28 20:40:00,14.2222222222222,"1230003802"
"114199",2016-09-28 20:50:00,9.66666666666667,"1230003802"
"127805",2016-09-28 21:00:00,8,"1230003802"
"134415",2016-09-28 21:10:00,0,"1230003802"
"121253",2016-09-28 21:20:00,8.22222222222222,"1230003802"
"146009",2016-09-28 21:30:00,9.81818181818182,"1230003802"
"66817",2016-09-28 21:40:00,14.1666666666667,"1230003802"
"38310",2016-09-28 21:50:00,2.73333333333333,"1230003802"
"50000",2016-09-28 22:00:00,13.3333333333333,"1230003802"
"8949",2016-09-28 22:10:00,11.6,"1230003802"
"72735",2016-09-28 22:20:00,9.5,"1230003802"
"NA4",2016-09-28 22:30:00,0,"1230003802"
"165737",2016-09-28 22:40:00,13.5,"1230003802"
"128499",2016-09-28 22:50:00,2.61538461538462,"1230003802"
